OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,1,Yes,29.553475000900001,-95.121936000700003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.553611000499998,-95.122055999799997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.563300001599998,-95.373406000599999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.556172000400000,-95.181055999500003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.557803000200000,-95.215782999499993,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.566186001500000,-95.437747000599998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.559808001299999,-95.236341999600000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.555967001199999,-95.124227999699997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.553236001399998,-95.023961000100002,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.553474999999999,-95.021617000099994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.553719000600001,-95.024058000500006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.566400001300000,-95.350731000799996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.554278000600000,-95.024452999199994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.554325000799999,-95.024153000200002,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.554394000300000,-95.023664000500005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.568772001300001,-95.386489000200001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.567072000600000,-95.333431000499999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.557397000800002,-95.075522000399999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.570675000400001,-95.386786000599997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.570614001500001,-95.384746999800001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.563761001000000,-95.187999999799999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.576239001000001,-95.522608000000005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.567836001200000,-95.257791999999995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.570567000800001,-95.327232999100005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.574086000400001,-95.417667000300000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.560778000799999,-95.032485999700000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.562542000200001,-95.072261000099999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.565028001200002,-95.118630999499999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.575286001199999,-95.383988999699994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.563547001000000,-95.071289000600004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.571878000700000,-95.277527999699998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.569258000900000,-95.203250000500006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.577075000600001,-95.409588999700006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.577075000600001,-95.409588999700006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.572044000199998,-95.259383000499994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.574522001100000,-95.320941999799999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.567939001500001,-95.139367000600004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.573172000100001,-95.272411000700004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.579158000600000,-95.432546999400003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.579211001499999,-95.432485999500003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.565086001200001,-95.053888999600005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.572089000900000,-95.227110999900006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.572261000699999,-95.227000000100006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.574531001400000,-95.284718999600003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.581439000400000,-95.441428000399995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.576889001000001,-95.314635999499998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.581294001100002,-95.428381000200005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.576975000899999,-95.308061000199999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.580233000800000,-95.386389000400001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.580239000599999,-95.385963999900000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.570772000900000,-95.116625000499994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.583547000500001,-95.453916999599997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.576981000800000,-95.267685999799994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.581275001100000,-95.372142000699995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.583417000400001,-95.417124999899997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.581794000199999,-95.372138999699999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.573103001100002,-95.137449999699996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.581572001300000,-95.362519000099994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.573178000399999,-95.137355999799993,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.581878000900002,-95.362371999999993,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.579892000699999,-95.294899999500004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.581008001099999,-95.292485999400000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.574328001000001,-95.114510999700002,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.586106000299999,-95.430550000099998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.574464000599999,-95.114449999100003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.585467001100000,-95.387082999399993,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.585483000899998,-95.386000000099997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.591064000700001,-95.541744000600005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.585644001300000,-95.386533000200004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.585669001300001,-95.386061000200002,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.585461000700001,-95.352038999499996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.572708000999999,-95.010567000099996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.580611001000001,-95.209174999599995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.584664001099998,-95.286531000500005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.578903000200000,-95.130188999400005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.582047000700001,-95.210443999600002,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.581956000900000,-95.159281000099995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.580003000600001,-95.101232999299995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.581108000200000,-95.127942000700003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.579836001000000,-95.092447000400000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.581200001399999,-95.127799999600001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.584622000900001,-95.213502999300005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.584622000900001,-95.213502999300005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.584728001399998,-95.213624999700002,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.591308000200002,-95.386650000800003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.583978000900000,-95.187575000199999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.583969000800000,-95.187336000000002,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.582656000400000,-95.151310999200007,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.582911000799999,-95.151430999599995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.586064000600000,-95.188594000699993,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.583322001199999,-95.103457999599996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.583450000399999,-95.103642000199997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.584169000799999,-95.118535999599999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.590722000100001,-95.278486000100003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.589475000299998,-95.219485999200003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.586553000300000,-95.140358000099994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.585792000500000,-95.110528000800002,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.590119000100000,-95.219877999999994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.596958000800001,-95.400646999900005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.592556000399998,-95.272907999799997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.596867000200000,-95.386777999600000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.596881000900002,-95.386324999500005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.597178000300001,-95.386793999500000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.597186001299999,-95.386331000300004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.591944001300000,-95.222099999099996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.592175000699999,-95.222367000500000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.597772000799999,-95.371043999799994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.591236000900000,-95.192433000099996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.597736001000001,-95.363056000699999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.597928000500001,-95.368053000100005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.594492000399999,-95.266760999499994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.594544000700001,-95.266552999699996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.593064000300000,-95.223474999700002,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.591147000799999,-95.168063999799998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.591439000800001,-95.166663999799994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.596511001000000,-95.297405999899993,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.596511001000000,-95.297405999899993,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.590919000800000,-95.139853000499997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.594353001000002,-95.225036000299994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.599097000699999,-95.352875000300003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.591169001499999,-95.139944000300005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.593686000200002,-95.196725000800001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.597617001300002,-95.286521999499996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.591900001100001,-95.128192000400006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.598011001000000,-95.286424999600001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.600042000900000,-95.341316999499995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.595819000399999,-95.213813999699994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.592781001300001,-95.128547000200001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.596681001099999,-95.227649999999997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.600225000999998,-95.317864000399993,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.594044000400000,-95.141432999800003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.594092000800000,-95.140986000599995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.596850000300002,-95.211936000500003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.600411000699999,-95.298535999899997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.599692000000001,-95.278161000400004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.600533000799999,-95.298571999399996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.600431001200000,-95.292611000500003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.600211001300000,-95.286383000300006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.590653001300002,-95.028983000200000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.600161000300002,-95.277982999800003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.591258001100002,-95.041185999199996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.599892000200001,-95.266269000700007,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.595083000900001,-95.135924999300002,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.595072000300000,-95.135608000700003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.600478000199999,-95.278157999599998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.598889001100002,-95.230697000600003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.600378000399999,-95.266442000100000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.590431000399999,-95.000566999699998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.594925001000000,-95.113600000399998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.600553000300000,-95.247672000199998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.600467001300000,-95.232693999800006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.600700000800000,-95.232964000199999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.600811001099999,-95.233097000100003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.600758000700001,-95.228696999999997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.606878001100000,-95.387036000600006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.600714000600000,-95.219335999799995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.603022001399999,-95.278224999599999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.600922000699999,-95.216660999599995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.601050001000001,-95.215891999700005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.596319000600001,-95.091214000400001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.601206001100000,-95.215918999699994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.596750000499998,-95.091489000300001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.596436000000001,-95.060968999899998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.597583000899998,-95.084480999999997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.603444000700001,-95.209521999399996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.604850001199999,-95.233002999299998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.614033000700001,-95.386682999800001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.607733000600000,-95.187263999999999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.608428000200000,-95.203971999800004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.611600000599999,-95.278275000600004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.611753000899999,-95.278282999699996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.610992001200000,-95.244728000199999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.611147000999999,-95.244842000299997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.611267001200002,-95.230299999899998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.610183001300001,-95.200444000100006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.603758000500001,-95.031860999599999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.611403000599999,-95.230505999800002,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.603881001400001,-95.032089000599996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.604336000699998,-95.042017000200005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.604350000899998,-95.003232999700003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.611542000800000,-95.187189000600000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.606822000600001,-95.058457999900000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.606983001100001,-95.058524999400007,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.613806001200000,-95.229180999700006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.606389000400000,-95.011417000300000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.607397000900001,-95.032960999599993,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.615892000999999,-95.191724999900003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.616108001499999,-95.191910999100003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.616253000400000,-95.192046999499993,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.616461001400001,-95.192249999799998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.610503000700000,-95.033178000500001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.610544001299999,-95.032971999899999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.611322000700000,-95.048183000199998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.611322000700000,-95.048183000199998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.619781000700002,-95.264356000299998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.613081001000001,-95.084264000199994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.619892000800000,-95.255613999999994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.613756000300000,-95.084058000499994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.620236000399998,-95.184514000199997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.623500001099998,-95.249110999300001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.620592000799999,-95.093244000100000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.621133000600000,-95.092766999399998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.619878000100002,-95.034172000300003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.619961000699998,-95.021760999199998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.620092000400000,-95.021706000099996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.630575000699999,-95.170514000200001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.630586000499999,-95.170282999899996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.625394001499998,-95.020739000099994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.633092000900000,-95.167596999500006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.633197000100001,-95.167681000000002,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.634464000700000,-95.169157999600003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.634464000700000,-95.169157999600003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.634469000300001,-95.168847000200003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.634469000300001,-95.168847000200003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.634514000900001,-95.166060999699994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.634033001500001,-95.114238999600005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.637483001300001,-95.150174999900003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.633475000299999,-95.030486000400003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.633567000100001,-95.030797000199996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.633578001099998,-95.030657999900001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.639042000600000,-95.171252999800004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.639294000800000,-95.160921999199999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.639447000499999,-95.160761000199997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.640425001400001,-95.171407999899998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.636811001000002,-95.029852999900001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.641461001100001,-95.143419000300000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.641611000600001,-95.143157999500005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.641181000400000,-95.114327999799997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.641703000800000,-95.113846999399996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.649958001100000,-95.162325000799996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.649906001200002,-95.156224999599999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.645825000900000,-95.018933000199993,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.650117001000002,-95.129186000499999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.646058001299998,-95.018842000199996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.650500000899999,-95.129174999900002,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.651594001100001,-95.156130999400006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.650461001099998,-95.109875000200006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.650783001499999,-95.109857999699997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.652728001300002,-95.155991999700007,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.650722001199998,-95.094939000200000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.651039000899999,-95.094961000500007,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.654594000300001,-95.156499999999994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.651556000500001,-95.075697000399998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.654947000699998,-95.156039000400000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.651875000899999,-95.075717000200001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.650081001299998,-95.027363999599999,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.651672000400001,-95.038843999899996,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.652472000700001,-95.038985999700003,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.652275001100001,-95.030083000600001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.652331000899999,-95.028036000000000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.652456000899999,-95.028038999299994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.657442000300001,-95.143597000499994,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,0,No,29.657967000700001,-95.156085999900000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.659731000699999,-95.156119000600000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.659733001100001,-95.155807999900006,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.659764000999999,-95.156592000100005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.659758000699998,-95.156272000000001,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.656611001000002,-95.072824999900007,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.655461000999999,-95.029497000299997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.655683000800000,-95.029696999799995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.655825001000000,-95.029874999599997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.656053000600000,-95.030158000000000,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.659269000199998,-95.097839000099995,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.659228000799999,-95.076506000099997,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.660514000799999,-95.104547000300002,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.660464001000001,-95.100421999700004,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.661461000500001,-95.106132999899998,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.663014000699999,-95.140874999800005,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.663392000900000,-95.143914000699993,West Galveston Bay,img/s_bridge.png
-1,,,,,,,,1,Yes,29.663572001300000,-95.144246999900005,West Galveston Bay,img/s_bridge.png
