OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,1,Yes,29.610414001199999,-95.564483000400003,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.614625001099999,-95.646441999499999,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.612186000600001,-95.566371999799998,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.615303001200001,-95.645147000099996,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.615486001299999,-95.622639000000007,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.615064000600000,-95.609703000300001,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.614186000499998,-95.568689000099994,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.619100000600000,-95.683899999199994,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.619200000399999,-95.683599999899997,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.615603001000000,-95.558303000199999,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.615589000600000,-95.557892000600006,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.615669000899999,-95.557578000500001,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.620322001400002,-95.633939000100000,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.620636000499999,-95.634299999999996,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.618908000699999,-95.565322000199998,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.619181000299999,-95.564471999600002,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.619219000499999,-95.565228000499999,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.622253000899999,-95.633717000800004,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.622608000800000,-95.630102999900004,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.625253001200001,-95.610200000099994,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.625286000700001,-95.610007999499999,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.629483000899999,-95.700985999500006,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.626428000200001,-95.605908000200003,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.630814001099999,-95.714293999999995,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.635428000699999,-95.823024999200001,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.627469000600001,-95.582588999300000,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.627969000600000,-95.594927999999996,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.629475000900001,-95.635522000300000,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.629522000800002,-95.634153000200001,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.637069000499999,-95.833774999699997,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.637633000800001,-95.811868999599994,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.634025001000001,-95.672989000599998,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.632775000799999,-95.623319000300000,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.634356001200000,-95.651461000599994,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.633628001000002,-95.618750000099993,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.642903001200001,-95.882239000499993,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.634533000899999,-95.627099999999999,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.634650001000001,-95.627108000800007,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.637436000499999,-95.704593999500005,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.634528001000000,-95.613421999400003,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.636372001300000,-95.616757999399994,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.636102999999999,-95.606332999700001,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.638428000899999,-95.672717000099993,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.637400000800000,-95.627142000500001,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.643906000499999,-95.741049999900000,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.647981000800002,-95.846896999799995,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.649169000400001,-95.850060999799993,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.646761000800002,-95.728635999800005,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.648667000400000,-95.709527999499997,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.648833000800000,-95.708860999500004,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.649942000799999,-95.726642000699997,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.650439000199999,-95.663218999799994,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.650608001399998,-95.663119000099996,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.652678000300000,-95.710616999400003,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.654903000000001,-95.764938999999998,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.655464001300000,-95.745027999800001,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.653478000300002,-95.662777999499994,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.653564000300001,-95.648767000000007,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,1,Yes,29.661819001100000,-95.679374999999993,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.665183000399999,-95.687489000100001,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.674328000599999,-95.755280999700005,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.694297000100001,-95.850816999299994,Austin-Oyster,img/s_bridge.png
-1,,,,,,,,0,No,29.724825000900001,-95.869447000299999,Austin-Oyster,img/s_bridge.png
