OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,1,Yes,28.982014000800000,-97.506091999600002,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.982094001200000,-97.469014000000001,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.981489001300002,-97.288549999599994,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.979297001300001,-97.150521999600002,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.986461001399999,-97.479324999799999,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.989117000499999,-97.613618999899998,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.989003000899999,-97.528153000100005,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.986458000799999,-97.393518999899996,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.990503000200000,-97.513374999899995,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.984206000600000,-97.152299999700006,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.984242000500000,-97.152686000000003,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.987464000399999,-97.277366999899996,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.996483000800001,-97.645136000799994,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.989817000599999,-97.272758000300001,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.995183000899999,-97.529710999599999,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,28.990117000900000,-97.271103000200000,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.995933001299999,-97.535614000799995,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.995136000799999,-97.484864000200005,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,28.994553000900002,-97.238391999499996,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.000317000599999,-97.405828000000000,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.002192000400001,-97.320652999600000,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.003122000400001,-97.320461000099996,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.011636000900001,-97.638916999399996,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.010169001200001,-97.516144000400004,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.008350000400000,-97.372002999800003,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,29.004033001200000,-97.158218999900001,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.010525000700000,-97.460183000200004,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,29.005008001400000,-97.158697000000004,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.007517000699998,-97.220421999600006,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.016086000400001,-97.582006000400000,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.017819001300001,-97.533486000200000,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.017819001300001,-97.533486000200000,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.014083000799999,-97.318235999300001,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.010881000800001,-97.160463999900003,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.014983001200001,-97.318055999999999,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.017717000600001,-97.363424999499998,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.019619000199999,-97.446858000399999,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.021314000299999,-97.510277999799996,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.023575000099999,-97.541114000400000,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.021008000599998,-97.168263999800004,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.032111001400001,-97.666342000200004,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,29.029247000800002,-97.432810999500006,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.036297001000001,-97.642619000799996,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.034839001300000,-97.504346999800006,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.027942001000000,-97.171891999799996,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.037661000899998,-97.642969000500003,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,29.032842000500001,-97.230757999900007,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.038642000900001,-97.503052999900007,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.043008000699999,-97.585257999700005,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.045381000399999,-97.653360999699999,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.036739000499999,-97.179333000300005,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.036839001000001,-97.179392000099995,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.040842000400001,-97.246085999900004,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.041133000799999,-97.187425000499999,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.052742000700000,-97.606478000199999,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.053483001099998,-97.608188999800007,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.053189000500002,-97.547622000299995,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.049003000999999,-97.199831000100005,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.049000001100001,-97.199313999300003,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.051392000700002,-97.264736000200003,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.057447001000000,-97.553207999500003,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.059247000100001,-97.611057999600007,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.059608001400001,-97.327967000000001,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.066231000300000,-97.321477999799995,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.068703000199999,-97.318468999999993,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,29.069094000200000,-97.219455999900006,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,29.076519001499999,-97.350696999899995,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.075939000100000,-97.295453000099997,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.074783001099998,-97.237463999499994,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.083114000199998,-97.598649999800003,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.077217000800001,-97.298922000299996,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.077686000800000,-97.299907999599995,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.084942001300000,-97.626756000399993,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,29.086931001400000,-97.302278000699999,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,29.088175001000000,-97.349438999499995,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.085250001199999,-97.199024999900004,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.085753000299999,-97.194267000099998,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.087481001499999,-97.261186000300000,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,29.089983000499998,-97.349649999400000,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.090272000599999,-97.329611000499995,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.090603000100000,-97.335435999599994,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,29.091017000200001,-97.299180999599997,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.098508000799999,-97.296116999299997,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.106272001200001,-97.298875000199999,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,29.111408001600001,-97.289685999499994,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,29.113133001100000,-97.292124999600006,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,0,No,29.118239000300001,-97.288931000500000,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.123533001300000,-97.236277999699993,Lower Guadalupe,img/s_bridge.png
-1,,,,,,,,1,Yes,29.134122001200002,-97.202752999799998,Lower Guadalupe,img/s_bridge.png
