OID,LocationID,County,City,FullName,OwnerType,FSSName,Name_1,SFHA,In_SFHA,lat,lng,Watershed,logo_url
-1,,,,,,,,0,No,30.030311000200001,-94.082007999799998,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.038200001000000,-94.254441999999997,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.043539000700001,-94.372110999800000,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,30.031667001100001,-94.097310999900003,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.029806000800001,-94.056266999800002,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.038264000300000,-94.239303000099994,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.029978000700002,-94.056077999199999,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.031614000600001,-94.090097000100002,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.031883000699999,-94.090263999599998,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.031936000700000,-94.083122000399996,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.033297001099999,-94.095960999900001,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,30.038425000800000,-94.204714000099997,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.032286000599999,-94.069200000799995,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,30.036283000600001,-94.148300000700004,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.032664001499999,-94.069349999899998,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.045525000300000,-94.350667000399994,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.045575001000000,-94.350075000399997,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.032889000800001,-94.069247000000004,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.034658000099999,-94.100727999800000,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,30.038328000700002,-94.177924999900000,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.033297000400001,-94.068668999899998,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,30.038358001300001,-94.177866999900004,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.034836000900000,-94.100660999699997,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.033267000700000,-94.062381000000002,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.033442001099999,-94.062531000299998,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.046647001499998,-94.349499999399995,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,30.035483000799999,-94.095053000199997,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.037414000599998,-94.133374999699996,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.037028001300001,-94.109078000699995,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.039283001000001,-94.138703000299998,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.039217001099999,-94.133411000199999,Sabine Lake,img/s_bridge.png
-1,,,,,,,,1,Yes,30.037967001500000,-94.094410999999994,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.038958000600001,-94.115813999400004,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.039158001200001,-94.115816999800003,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.048917000599999,-94.325019000200001,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.049350000800001,-94.324457999900005,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.041881001200000,-94.129403000099998,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.042739000899999,-94.132724999600001,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.042856001000001,-94.132558000700001,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.042178001400000,-94.109180999900005,Sabine Lake,img/s_bridge.png
-1,,,,,,,,0,No,30.046281000600001,-94.189532999600004,Sabine Lake,img/s_bridge.png
